81.6667	106.272	-0.0205761	-0.0356389
81.6461	106.237	0.0205761	-0.0356389
81.6667	106.201	-0.0411523	-5.22291e-15
81.6255	106.201	-0.0205761	-0.0356389
81.6049	106.166	-0.0205761	0.0356389
81.5844	106.201	-0.0411523	-5.80772e-15
81.5432	106.201	-0.0205761	-0.0356389
81.5226	106.166	0.0205761	-0.0356389
81.5432	106.13	-0.0411523	-5.80772e-15
81.5021	106.13	-0.0205761	-0.0356389
81.4815	106.094	0.0205761	-0.0356389
81.5021	106.059	0.0411523	5.94888e-15
81.5432	106.059	-0.0205761	-0.0356389
81.5226	106.023	0.0205761	-0.0356389
81.5432	105.987	0.0411523	5.94888e-15
81.5844	105.987	0.0205761	0.0356389
81.6049	106.023	0.0205761	-0.0356389
81.6255	105.987	0.0411523	5.94888e-15
81.6667	105.987	-0.0205761	-0.0356389
81.6461	105.952	0.0205761	-0.0356389
81.6667	105.916	-0.0411523	-5.80772e-15
81.6255	105.916	-0.0205761	-0.0356389
81.6049	105.88	0.0205761	-0.0356389
81.6255	105.845	0.0411523	5.94888e-15
81.6667	105.845	-0.0205761	-0.0356389
81.6461	105.809	0.0205761	-0.0356389
81.6667	105.774	0.0411523	5.94888e-15
81.7078	105.774	0.0205761	0.0356389
81.7284	105.809	0.0205761	-0.0356389
81.749	105.774	0.0411523	5.94888e-15
81.7901	105.774	0.0205761	0.0356389
81.8107	105.809	-0.0205761	0.0356389
81.7901	105.845	0.0411523	5.94888e-15
81.8313	105.845	0.0205761	0.0356389
81.8519	105.88	0.0205761	-0.0356389
81.8724	105.845	0.0411523	5.94888e-15
81.9136	105.845	-0.0205761	-0.0356389
81.893	105.809	0.0205761	-0.0356389
81.9136	105.774	0.0411523	5.94888e-15
81.9547	105.774	0.0205761	0.0356389
81.9753	105.809	0.0205761	-0.0356389
81.9959	105.774	0.0411523	5.94888e-15
82.037	105.774	0.0205761	0.0356389
82.0576	105.809	-0.0205761	0.0356389
82.037	105.845	0.0411523	5.94888e-15
82.0782	105.845	0.0205761	0.0356389
82.0988	105.88	-0.0205761	0.0356389
82.0782	105.916	-0.0411523	-5.79764e-15
82.037	105.916	0.0205761	0.0356389
82.0576	105.952	-0.0205761	0.0356389
82.037	105.987	0.0411523	5.94888e-15
82.0782	105.987	0.0205761	0.0356389
82.0988	106.023	0.0205761	-0.0356389
82.1193	105.987	0.0411523	5.94888e-15
82.1605	105.987	0.0205761	0.0356389
82.1811	106.023	-0.0205761	0.0356389
82.1605	106.059	0.0411523	5.94888e-15
82.2016	106.059	0.0205761	0.0356389
82.2222	106.094	0.0205761	-0.0356389
82.2428	106.059	0.0411523	5.94888e-15
82.284	106.059	-0.0205761	-0.0356389
82.2634	106.023	0.0205761	-0.0356389
82.284	105.987	0.0411523	5.94888e-15
82.3251	105.987	0.0205761	0.0356389
82.3457	106.023	0.0205761	-0.0356389
82.3663	105.987	0.0411523	5.94888e-15
82.4074	105.987	-0.0205761	-0.0356389
82.3868	105.952	0.0205761	-0.0356389
82.4074	105.916	-0.0411523	-5.80772e-15
82.3663	105.916	-0.0205761	-0.0356389
82.3457	105.88	0.0205761	-0.0356389
82.3663	105.845	0.0411523	5.94888e-15
82.4074	105.845	-0.0205761	-0.0356389
82.3868	105.809	0.0205761	-0.0356389
82.4074	105.774	0.0411523	5.94888e-15
82.4486	105.774	0.0205761	0.0356389
82.4691	105.809	0.0205761	-0.0356389
82.4897	105.774	0.0411523	5.94888e-15
82.5309	105.774	0.0205761	0.0356389
82.5514	105.809	-0.0205761	0.0356389
82.5309	105.845	0.0411523	5.94888e-15
82.572	105.845	0.0205761	0.0356389
82.5926	105.88	0.0205761	-0.0356389
82.6132	105.845	0.0411523	5.94888e-15
82.6543	105.845	-0.0205761	-0.0356389
82.6337	105.809	0.0205761	-0.0356389
82.6543	105.774	0.0411523	5.94888e-15
82.6955	105.774	0.0205761	0.0356389
82.716	105.809	0.0205761	-0.0356389
82.7366	105.774	0.0411523	5.94888e-15
82.7778	105.774	0.0205761	0.0356389
82.7984	105.809	-0.0205761	0.0356389
82.7778	105.845	0.0411523	5.94888e-15
82.8189	105.845	0.0205761	0.0356389
82.8395	105.88	-0.0205761	0.0356389
82.8189	105.916	-0.0411523	-5.79764e-15
82.7778	105.916	0.0205761	0.0356389
82.7984	105.952	-0.0205761	0.0356389
82.7778	105.987	0.0411523	5.94888e-15
82.8189	105.987	0.0205761	0.0356389
82.8395	106.023	0.0205761	-0.0356389
82.8601	105.987	0.0411523	5.94888e-15
82.9012	105.987	0.0205761	0.0356389
82.9218	106.023	-0.0205761	0.0356389
82.9012	106.059	0.0411523	5.94888e-15
82.9424	106.059	0.0205761	0.0356389
82.963	106.094	-0.0205761	0.0356389
82.9424	106.13	-0.0411523	-5.79764e-15
82.9012	106.13	0.0205761	0.0356389
82.9218	106.166	-0.0205761	0.0356389
82.9012	106.201	-0.0411523	-5.79764e-15
82.8601	106.201	-0.0205761	-0.0356389
82.8395	106.166	-0.0205761	0.0356389
82.8189	106.201	-0.0411523	-5.79764e-15
82.7778	106.201	0.0205761	0.0356389
82.7984	106.237	-0.0205761	0.0356389
82.7778	106.272	0.0411523	5.94888e-15
82.8189	106.272	0.0205761	0.0356389
82.8395	106.308	-0.0205761	0.0356389
82.8189	106.344	-0.0411523	-5.79764e-15
82.7778	106.344	0.0205761	0.0356389
82.7984	106.379	-0.0205761	0.0356389
82.7778	106.415	0.0411523	5.94888e-15
82.8189	106.415	0.0205761	0.0356389
82.8395	106.451	0.0205761	-0.0356389
82.8601	106.415	0.0411523	5.94888e-15
82.9012	106.415	0.0205761	0.0356389
82.9218	106.451	-0.0205761	0.0356389
82.9012	106.486	0.0411523	5.94888e-15
82.9424	106.486	0.0205761	0.0356389
82.963	106.522	0.0205761	-0.0356389
82.9835	106.486	0.0411523	5.94888e-15
83.0247	106.486	-0.0205761	-0.0356389
83.0041	106.451	0.0205761	-0.0356389
83.0247	106.415	0.0411523	5.94888e-15
83.0658	106.415	0.0205761	0.0356389
83.0864	106.451	0.0205761	-0.0356389
83.107	106.415	0.0411523	5.94888e-15
83.1481	106.415	0.0205761	0.0356389
83.1687	106.451	-0.0205761	0.0356389
83.1481	106.486	0.0411523	5.94888e-15
83.1893	106.486	0.0205761	0.0356389
83.2099	106.522	-0.0205761	0.0356389
83.1893	106.558	-0.0411523	-5.79764e-15
83.1481	106.558	0.0205761	0.0356389
83.1687	106.593	-0.0205761	0.0356389
83.1481	106.629	0.0411523	5.94888e-15
83.1893	106.629	0.0205761	0.0356389
83.2099	106.664	0.0205761	-0.0356389
83.2305	106.629	0.0411523	5.94888e-15
83.2716	106.629	0.0205761	0.0356389
83.2922	106.664	-0.0205761	0.0356389
83.2716	106.7	0.0411523	5.94888e-15
83.3128	106.7	0.0205761	0.0356389
83.3333	106.736	0.0205761	-0.0356389
83.3539	106.7	0.0411523	5.94888e-15
83.3951	106.7	-0.0205761	-0.0356389
83.3745	106.664	0.0205761	-0.0356389
83.3951	106.629	0.0411523	5.94888e-15
83.4362	106.629	0.0205761	0.0356389
83.4568	106.664	0.0205761	-0.0356389
83.4774	106.629	0.0411523	5.94888e-15
83.5185	106.629	-0.0205761	-0.0356389
83.4979	106.593	0.0205761	-0.0356389
83.5185	106.558	-0.0411523	-5.80772e-15
83.4774	106.558	-0.0205761	-0.0356389
83.4568	106.522	0.0205761	-0.0356389
83.4774	106.486	0.0411523	5.94888e-15
83.5185	106.486	-0.0205761	-0.0356389
83.4979	106.451	0.0205761	-0.0356389
83.5185	106.415	0.0411523	5.94888e-15
83.5597	106.415	0.0205761	0.0356389
83.5802	106.451	0.0205761	-0.0356389
83.6008	106.415	0.0411523	5.94888e-15
83.642	106.415	0.0205761	0.0356389
83.6626	106.451	-0.0205761	0.0356389
83.642	106.486	0.0411523	5.94888e-15
83.6831	106.486	0.0205761	0.0356389
83.7037	106.522	0.0205761	-0.0356389
83.7243	106.486	0.0411523	5.94888e-15
83.7654	106.486	-0.0205761	-0.0356389
83.7449	106.451	0.0205761	-0.0356389
83.7654	106.415	0.0411523	5.94888e-15
83.8066	106.415	0.0205761	0.0356389
83.8272	106.451	0.0205761	-0.0356389
83.8477	106.415	0.0411523	5.94888e-15
83.8889	106.415	-0.0205761	-0.0356389
83.8683	106.379	0.0205761	-0.0356389
83.8889	106.344	-0.0411523	-5.80772e-15
83.8477	106.344	-0.0205761	-0.0356389
83.8272	106.308	0.0205761	-0.0356389
83.8477	106.272	0.0411523	5.94888e-15
83.8889	106.272	-0.0205761	-0.0356389
83.8683	106.237	0.0205761	-0.0356389
83.8889	106.201	-0.0411523	-5.80772e-15
83.8477	106.201	-0.0205761	-0.0356389
83.8272	106.166	-0.0205761	0.0356389
83.8066	106.201	-0.0411523	-6.39253e-15
83.7654	106.201	-0.0205761	-0.0356389
83.7449	106.166	0.0205761	-0.0356389
83.7654	106.13	-0.0411523	-6.39253e-15
83.7243	106.13	-0.0205761	-0.0356389
83.7037	106.094	0.0205761	-0.0356389
83.7243	106.059	0.0411523	6.53369e-15
83.7654	106.059	-0.0205761	-0.0356389
83.7449	106.023	0.0205761	-0.0356389
83.7654	105.987	0.0411523	6.53369e-15
83.8066	105.987	0.0205761	0.0356389
83.8272	106.023	0.0205761	-0.0356389
83.8477	105.987	0.0411523	6.53369e-15
83.8889	105.987	-0.0205761	-0.0356389
83.8683	105.952	0.0205761	-0.0356389
83.8889	105.916	-0.0411523	-6.39253e-15
83.8477	105.916	-0.0205761	-0.0356389
83.8272	105.88	0.0205761	-0.0356389
83.8477	105.845	0.0411523	6.53369e-15
83.8889	105.845	-0.0205761	-0.0356389
83.8683	105.809	0.0205761	-0.0356389
83.8889	105.774	0.0411523	6.53369e-15
83.93	105.774	0.0205761	0.0356389
83.9506	105.809	0.0205761	-0.0356389
83.9712	105.774	0.0411523	6.53369e-15
84.0123	105.774	0.0205761	0.0356389
84.0329	105.809	-0.0205761	0.0356389
84.0123	105.845	0.0411523	6.53369e-15
84.0535	105.845	0.0205761	0.0356389
84.0741	105.88	0.0205761	-0.0356389
84.0947	105.845	0.0411523	6.53369e-15
84.1358	105.845	-0.0205761	-0.0356389
84.1152	105.809	0.0205761	-0.0356389
84.1358	105.774	0.0411523	6.53369e-15
84.177	105.774	0.0205761	0.0356389
84.1975	105.809	0.0205761	-0.0356389
84.2181	105.774	0.0411523	6.53369e-15
84.2593	105.774	0.0205761	0.0356389
84.2798	105.809	-0.0205761	0.0356389
84.2593	105.845	0.0411523	6.53369e-15
84.3004	105.845	0.0205761	0.0356389
84.321	105.88	-0.0205761	0.0356389
84.3004	105.916	-0.0411523	-6.38245e-15
84.2593	105.916	0.0205761	0.0356389
84.2798	105.952	-0.0205761	0.0356389
84.2593	105.987	0.0411523	6.53369e-15
84.3004	105.987	0.0205761	0.0356389
84.321	106.023	0.0205761	-0.0356389
84.3416	105.987	0.0411523	6.53369e-15
84.3827	105.987	0.0205761	0.0356389
84.4033	106.023	-0.0205761	0.0356389
84.3827	106.059	0.0411523	6.53369e-15
84.4239	106.059	0.0205761	0.0356389
84.4444	106.094	0.0205761	-0.0356389
84.465	106.059	0.0411523	6.53369e-15
84.5062	106.059	-0.0205761	-0.0356389
84.4856	106.023	0.0205761	-0.0356389
84.5062	105.987	0.0411523	6.53369e-15
84.5473	105.987	0.0205761	0.0356389
84.5679	106.023	0.0205761	-0.0356389
84.5885	105.987	0.0411523	6.53369e-15
84.6296	105.987	-0.0205761	-0.0356389
84.6091	105.952	0.0205761	-0.0356389
84.6296	105.916	-0.0411523	-6.39253e-15
84.5885	105.916	-0.0205761	-0.0356389
84.5679	105.88	0.0205761	-0.0356389
84.5885	105.845	0.0411523	6.53369e-15
84.6296	105.845	-0.0205761	-0.0356389
84.6091	105.809	0.0205761	-0.0356389
84.6296	105.774	0.0411523	6.53369e-15
84.6708	105.774	0.0205761	0.0356389
84.6914	105.809	0.0205761	-0.0356389
84.7119	105.774	0.0411523	6.53369e-15
84.7531	105.774	0.0205761	0.0356389
84.7737	105.809	-0.0205761	0.0356389
84.7531	105.845	0.0411523	6.53369e-15
84.7942	105.845	0.0205761	0.0356389
84.8148	105.88	0.0205761	-0.0356389
84.8354	105.845	0.0411523	6.53369e-15
84.8765	105.845	-0.0205761	-0.0356389
84.856	105.809	0.0205761	-0.0356389
84.8765	105.774	0.0411523	6.53369e-15
84.9177	105.774	0.0205761	0.0356389
84.9383	105.809	0.0205761	-0.0356389
84.9588	105.774	0.0411523	6.53369e-15
85	105.774	-0.0205761	-0.0356389
84.9794	105.738	0.0205761	-0.0356389
85	105.702	-0.0411523	-6.39253e-15
84.9588	105.702	-0.0205761	-0.0356389
84.9383	105.667	0.0205761	-0.0356389
84.9588	105.631	0.0411523	6.53369e-15
85	105.631	-0.0205761	-0.0356389
84.9794	105.595	0.0205761	-0.0356389
85	105.56	-0.0411523	-6.39253e-15
84.9588	105.56	-0.0205761	-0.0356389
84.9383	105.524	-0.0205761	0.0356389
84.9177	105.56	-0.0411523	-6.97733e-15
84.8765	105.56	-0.0205761	-0.0356389
84.856	105.524	0.0205761	-0.0356389
84.8765	105.488	-0.0411523	-6.97733e-15
84.8354	105.488	-0.0205761	-0.0356389
84.8148	105.453	0.0205761	-0.0356389
84.8354	105.417	0.0411523	7.1185e-15
84.8765	105.417	-0.0205761	-0.0356389
84.856	105.381	0.0205761	-0.0356389
84.8765	105.346	0.0411523	7.1185e-15
84.9177	105.346	0.0205761	0.0356389
84.9383	105.381	0.0205761	-0.0356389
84.9588	105.346	0.0411523	7.1185e-15
85	105.346	-0.0205761	-0.0356389
84.9794	105.31	0.0205761	-0.0356389
85	105.275	-0.0411523	-6.97733e-15
84.9588	105.275	-0.0205761	-0.0356389
84.9383	105.239	0.0205761	-0.0356389
84.9588	105.203	0.0411523	7.1185e-15
85	105.203	-0.0205761	-0.0356389
84.9794	105.168	0.0205761	-0.0356389
85	105.132	-0.0411523	-6.97733e-15
84.9588	105.132	-0.0205761	-0.0356389
84.9383	105.096	-0.0205761	0.0356389
84.9177	105.132	-0.0411523	-7.56214e-15
84.8765	105.132	-0.0205761	-0.0356389
84.856	105.096	0.0205761	-0.0356389
84.8765	105.061	-0.0411523	-7.56214e-15
84.8354	105.061	-0.0205761	-0.0356389
84.8148	105.025	-0.0205761	0.0356389
84.7942	105.061	-0.0411523	-8.14695e-15
84.7531	105.061	0.0205761	0.0356389
84.7737	105.096	-0.0205761	0.0356389
84.7531	105.132	-0.0411523	-8.73176e-15
84.7119	105.132	-0.0205761	-0.0356389
84.6914	105.096	-0.0205761	0.0356389
84.6708	105.132	-0.0411523	-9.31657e-15
84.6296	105.132	-0.0205761	-0.0356389
84.6091	105.096	0.0205761	-0.0356389
84.6296	105.061	-0.0411523	-9.31657e-15
84.5885	105.061	-0.0205761	-0.0356389
84.5679	105.025	0.0205761	-0.0356389
84.5885	104.989	0.0411523	9.45773e-15
84.6296	104.989	-0.0205761	-0.0356389
84.6091	104.954	0.0205761	-0.0356389
84.6296	104.918	-0.0411523	-9.31657e-15
84.5885	104.918	-0.0205761	-0.0356389
84.5679	104.883	-0.0205761	0.0356389
84.5473	104.918	-0.0411523	-9.90138e-15
84.5062	104.918	-0.0205761	-0.0356389
84.4856	104.883	0.0205761	-0.0356389
84.5062	104.847	-0.0411523	-9.90138e-15
84.465	104.847	-0.0205761	-0.0356389
84.4444	104.811	0.0205761	-0.0356389
84.465	104.776	0.0411523	1.00425e-14
84.5062	104.776	-0.0205761	-0.0356389
84.4856	104.74	0.0205761	-0.0356389
84.5062	104.704	0.0411523	1.00425e-14
84.5473	104.704	0.0205761	0.0356389
84.5679	104.74	0.0205761	-0.0356389
84.5885	104.704	0.0411523	1.00425e-14
84.6296	104.704	-0.0205761	-0.0356389
84.6091	104.669	0.0205761	-0.0356389
84.6296	104.633	-0.0411523	-9.90138e-15
84.5885	104.633	-0.0205761	-0.0356389
84.5679	104.597	0.0205761	-0.0356389
84.5885	104.562	0.0411523	1.00425e-14
84.6296	104.562	-0.0205761	-0.0356389
84.6091	104.526	0.0205761	-0.0356389
84.6296	104.491	0.0411523	1.00425e-14
84.6708	104.491	0.0205761	0.0356389
84.6914	104.526	0.0205761	-0.0356389
84.7119	104.491	0.0411523	1.00425e-14
84.7531	104.491	0.0205761	0.0356389
84.7737	104.526	-0.0205761	0.0356389
84.7531	104.562	0.0411523	1.00425e-14
84.7942	104.562	0.0205761	0.0356389
84.8148	104.597	0.0205761	-0.0356389
84.8354	104.562	0.0411523	1.00425e-14
84.8765	104.562	-0.0205761	-0.0356389
84.856	104.526	0.0205761	-0.0356389
84.8765	104.491	0.0411523	1.00425e-14
84.9177	104.491	0.0205761	0.0356389
84.9383	104.526	0.0205761	-0.0356389
84.9588	104.491	0.0411523	1.00425e-14
85	104.491	-0.0205761	-0.0356389
84.9794	104.455	0.0205761	-0.0356389
85	104.419	-0.0411523	-9.90138e-15
84.9588	104.419	-0.0205761	-0.0356389
84.9383	104.384	0.0205761	-0.0356389
84.9588	104.348	0.0411523	1.00425e-14
85	104.348	-0.0205761	-0.0356389
84.9794	104.312	0.0205761	-0.0356389
85	104.277	-0.0411523	-9.90138e-15
84.9588	104.277	-0.0205761	-0.0356389
84.9383	104.241	-0.0205761	0.0356389
84.9177	104.277	-0.0411523	-1.04862e-14
84.8765	104.277	-0.0205761	-0.0356389
84.856	104.241	0.0205761	-0.0356389
84.8765	104.205	-0.0411523	-1.04862e-14
84.8354	104.205	-0.0205761	-0.0356389
84.8148	104.17	0.0205761	-0.0356389
84.8354	104.134	0.0411523	1.06273e-14
84.8765	104.134	-0.0205761	-0.0356389
84.856	104.098	0.0205761	-0.0356389
84.8765	104.063	0.0411523	1.06273e-14
84.9177	104.063	0.0205761	0.0356389
84.9383	104.098	0.0205761	-0.0356389
84.9588	104.063	0.0411523	1.06273e-14
85	104.063	-0.0205761	-0.0356389
84.9794	104.027	0.0205761	-0.0356389
85	103.992	-0.0411523	-1.04862e-14
84.9588	103.992	-0.0205761	-0.0356389
84.9383	103.956	0.0205761	-0.0356389
84.9588	103.92	0.0411523	1.06273e-14
85	103.92	-0.0205761	-0.0356389
84.9794	103.885	0.0205761	-0.0356389
85	103.849	-0.0411523	-1.04862e-14
84.9588	103.849	-0.0205761	-0.0356389
84.9383	103.813	-0.0205761	0.0356389
84.9177	103.849	-0.0411523	-1.1071e-14
84.8765	103.849	-0.0205761	-0.0356389
84.856	103.813	0.0205761	-0.0356389
84.8765	103.778	-0.0411523	-1.1071e-14
84.8354	103.778	-0.0205761	-0.0356389
84.8148	103.742	-0.0205761	0.0356389
84.7942	103.778	-0.0411523	-1.16558e-14
84.7531	103.778	0.0205761	0.0356389
84.7737	103.813	-0.0205761	0.0356389
84.7531	103.849	-0.0411523	-1.22406e-14
84.7119	103.849	-0.0205761	-0.0356389
84.6914	103.813	-0.0205761	0.0356389
84.6708	103.849	-0.0411523	-1.28254e-14
84.6296	103.849	-0.0205761	-0.0356389
84.6091	103.813	0.0205761	-0.0356389
84.6296	103.778	-0.0411523	-1.28254e-14
84.5885	103.778	-0.0205761	-0.0356389
84.5679	103.742	0.0205761	-0.0356389
84.5885	103.706	0.0411523	1.29666e-14
84.6296	103.706	-0.0205761	-0.0356389
84.6091	103.671	0.0205761	-0.0356389
84.6296	103.635	-0.0411523	-1.28254e-14
84.5885	103.635	-0.0205761	-0.0356389
84.5679	103.6	-0.0205761	0.0356389
84.5473	103.635	-0.0411523	-1.34102e-14
84.5062	103.635	-0.0205761	-0.0356389
84.4856	103.6	0.0205761	-0.0356389
84.5062	103.564	-0.0411523	-1.34102e-14
84.465	103.564	-0.0205761	-0.0356389
84.4444	103.528	-0.0205761	0.0356389
84.4239	103.564	-0.0411523	-1.3995e-14
84.3827	103.564	0.0205761	0.0356389
84.4033	103.6	-0.0205761	0.0356389
84.3827	103.635	-0.0411523	-1.45798e-14
84.3416	103.635	-0.0205761	-0.0356389
84.321	103.6	-0.0205761	0.0356389
84.3004	103.635	-0.0411523	-1.51647e-14
84.2593	103.635	0.0205761	0.0356389
84.2798	103.671	-0.0205761	0.0356389
84.2593	103.706	0.0411523	1.56083e-14
84.3004	103.706	0.0205761	0.0356389
84.321	103.742	-0.0205761	0.0356389
84.3004	103.778	-0.0411523	-1.63343e-14
84.2593	103.778	0.0205761	0.0356389
84.2798	103.813	-0.0205761	0.0356389
84.2593	103.849	-0.0411523	-1.69191e-14
84.2181	103.849	-0.0205761	-0.0356389
84.1975	103.813	-0.0205761	0.0356389
84.177	103.849	-0.0411523	-1.75039e-14
84.1358	103.849	-0.0205761	-0.0356389
84.1152	103.813	0.0205761	-0.0356389
84.1358	103.778	-0.0411523	-1.75039e-14
84.0947	103.778	-0.0205761	-0.0356389
84.0741	103.742	-0.0205761	0.0356389
84.0535	103.778	-0.0411523	-1.80887e-14
84.0123	103.778	0.0205761	0.0356389
84.0329	103.813	-0.0205761	0.0356389
84.0123	103.849	-0.0411523	-1.86735e-14
83.9712	103.849	-0.0205761	-0.0356389
83.9506	103.813	-0.0205761	0.0356389
83.93	103.849	-0.0411523	-1.92583e-14
83.8889	103.849	-0.0205761	-0.0356389
83.8683	103.813	0.0205761	-0.0356389
83.8889	103.778	-0.0411523	-1.92583e-14
83.8477	103.778	-0.0205761	-0.0356389
83.8272	103.742	0.0205761	-0.0356389
83.8477	103.706	0.0411523	1.93995e-14
83.8889	103.706	-0.0205761	-0.0356389
83.8683	103.671	0.0205761	-0.0356389
83.8889	103.635	-0.0411523	-1.92583e-14
83.8477	103.635	-0.0205761	-0.0356389
83.8272	103.6	-0.0205761	0.0356389
83.8066	103.635	-0.0411523	-1.98431e-14
83.7654	103.635	-0.0205761	-0.0356389
83.7449	103.6	0.0205761	-0.0356389
83.7654	103.564	-0.0411523	-1.98431e-14
83.7243	103.564	-0.0205761	-0.0356389
83.7037	103.528	0.0205761	-0.0356389
83.7243	103.493	0.0411523	1.99843e-14
83.7654	103.493	-0.0205761	-0.0356389
83.7449	103.457	0.0205761	-0.0356389
83.7654	103.421	0.0411523	1.99843e-14
83.8066	103.421	0.0205761	0.0356389
83.8272	103.457	0.0205761	-0.0356389
83.8477	103.421	0.0411523	1.99843e-14
83.8889	103.421	-0.0205761	-0.0356389
83.8683	103.386	0.0205761	-0.0356389
83.8889	103.35	-0.0411523	-1.98431e-14
83.8477	103.35	-0.0205761	-0.0356389
83.8272	103.314	0.0205761	-0.0356389
83.8477	103.279	0.0411523	1.99843e-14
83.8889	103.279	-0.0205761	-0.0356389
83.8683	103.243	0.0205761	-0.0356389
83.8889	103.208	-0.0411523	-1.98431e-14
83.8477	103.208	-0.0205761	-0.0356389
83.8272	103.172	-0.0205761	0.0356389
83.8066	103.208	-0.0411523	-2.04279e-14
83.7654	103.208	-0.0205761	-0.0356389
83.7449	103.172	0.0205761	-0.0356389
83.7654	103.136	-0.0411523	-2.04279e-14
83.7243	103.136	-0.0205761	-0.0356389
83.7037	103.101	-0.0205761	0.0356389
83.6831	103.136	-0.0411523	-2.10127e-14
83.642	103.136	0.0205761	0.0356389
83.6626	103.172	-0.0205761	0.0356389
83.642	103.208	-0.0411523	-2.15976e-14
83.6008	103.208	-0.0205761	-0.0356389
83.5802	103.172	-0.0205761	0.0356389
83.5597	103.208	-0.0411523	-2.21824e-14
83.5185	103.208	-0.0205761	-0.0356389
83.4979	103.172	0.0205761	-0.0356389
83.5185	103.136	-0.0411523	-2.21824e-14
83.4774	103.136	-0.0205761	-0.0356389
83.4568	103.101	0.0205761	-0.0356389
83.4774	103.065	0.0411523	2.23235e-14
83.5185	103.065	-0.0205761	-0.0356389
83.4979	103.029	0.0205761	-0.0356389
83.5185	102.994	-0.0411523	-2.21824e-14
83.4774	102.994	-0.0205761	-0.0356389
83.4568	102.958	-0.0205761	0.0356389
83.4362	102.994	-0.0411523	-2.27672e-14
83.3951	102.994	-0.0205761	-0.0356389
83.3745	102.958	0.0205761	-0.0356389
83.3951	102.922	-0.0411523	-2.27672e-14
83.3539	102.922	-0.0205761	-0.0356389
83.3333	102.887	0.0205761	-0.0356389
83.3539	102.851	0.0411523	2.29083e-14
83.3951	102.851	-0.0205761	-0.0356389
83.3745	102.815	0.0205761	-0.0356389
83.3951	102.78	0.0411523	2.29083e-14
83.4362	102.78	0.0205761	0.0356389
83.4568	102.815	0.0205761	-0.0356389
83.4774	102.78	0.0411523	2.29083e-14
83.5185	102.78	-0.0205761	-0.0356389
83.4979	102.744	0.0205761	-0.0356389
83.5185	102.709	-0.0411523	-2.27672e-14
83.4774	102.709	-0.0205761	-0.0356389
83.4568	102.673	0.0205761	-0.0356389
83.4774	102.637	0.0411523	2.29083e-14
83.5185	102.637	-0.0205761	-0.0356389
83.4979	102.602	0.0205761	-0.0356389
83.5185	102.566	0.0411523	2.29083e-14
83.5597	102.566	0.0205761	0.0356389
83.5802	102.602	0.0205761	-0.0356389
83.6008	102.566	0.0411523	2.29083e-14
83.642	102.566	0.0205761	0.0356389
83.6626	102.602	-0.0205761	0.0356389
83.642	102.637	0.0411523	2.29083e-14
83.6831	102.637	0.0205761	0.0356389
83.7037	102.673	0.0205761	-0.0356389
83.7243	102.637	0.0411523	2.29083e-14
83.7654	102.637	-0.0205761	-0.0356389
83.7449	102.602	0.0205761	-0.0356389
83.7654	102.566	0.0411523	2.29083e-14
83.8066	102.566	0.0205761	0.0356389
83.8272	102.602	0.0205761	-0.0356389
83.8477	102.566	0.0411523	2.29083e-14
83.8889	102.566	-0.0205761	-0.0356389
83.8683	102.53	0.0205761	-0.0356389
83.8889	102.495	-0.0411523	-2.27672e-14
83.8477	102.495	-0.0205761	-0.0356389
83.8272	102.459	0.0205761	-0.0356389
83.8477	102.423	0.0411523	2.29083e-14
83.8889	102.423	-0.0205761	-0.0356389
83.8683	102.388	0.0205761	-0.0356389
83.8889	102.352	-0.0411523	-2.27672e-14
83.8477	102.352	-0.0205761	-0.0356389
83.8272	102.317	-0.0205761	0.0356389
83.8066	102.352	-0.0411523	-2.3352e-14
83.7654	102.352	-0.0205761	-0.0356389
83.7449	102.317	0.0205761	-0.0356389
83.7654	102.281	-0.0411523	-2.3352e-14
83.7243	102.281	-0.0205761	-0.0356389
83.7037	102.245	0.0205761	-0.0356389
83.7243	102.21	0.0411523	2.34931e-14
83.7654	102.21	-0.0205761	-0.0356389
83.7449	102.174	0.0205761	-0.0356389
83.7654	102.138	0.0411523	2.34931e-14
83.8066	102.138	0.0205761	0.0356389
83.8272	102.174	0.0205761	-0.0356389
83.8477	102.138	0.0411523	2.34931e-14
83.8889	102.138	-0.0205761	-0.0356389
83.8683	102.103	0.0205761	-0.0356389
83.8889	102.067	-0.0411523	-2.3352e-14
83.8477	102.067	-0.0205761	-0.0356389
83.8272	102.031	0.0205761	-0.0356389
83.8477	101.996	0.0411523	2.34931e-14
83.8889	101.996	-0.0205761	-0.0356389
83.8683	101.96	0.0205761	-0.0356389
83.8889	101.925	0.0411523	2.34931e-14
83.93	101.925	0.0205761	0.0356389
83.9506	101.96	0.0205761	-0.0356389
83.9712	101.925	0.0411523	2.34931e-14
84.0123	101.925	0.0205761	0.0356389
84.0329	101.96	-0.0205761	0.0356389
84.0123	101.996	0.0411523	2.34931e-14
84.0535	101.996	0.0205761	0.0356389
84.0741	102.031	0.0205761	-0.0356389
84.0947	101.996	0.0411523	2.34931e-14
84.1358	101.996	-0.0205761	-0.0356389
84.1152	101.96	0.0205761	-0.0356389
84.1358	101.925	0.0411523	2.34931e-14
84.177	101.925	0.0205761	0.0356389
84.1975	101.96	0.0205761	-0.0356389
84.2181	101.925	0.0411523	2.34931e-14
84.2593	101.925	0.0205761	0.0356389
84.2798	101.96	-0.0205761	0.0356389
84.2593	101.996	0.0411523	2.34931e-14
